# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\RVj99_Encodage-catégorisation_set2_14_03_22_2022.04.05_15.31.21.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\Export_2023-03-24_16-55-49_categorisation.csv
# ExportDate: 24/03/2023 16:55:49
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: RVj99 RVj99
# DateOfBirth: 11/11/1999
# ExamDate: 05/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
40358;7.448;-4.624;-3.536;-0.854;199;137;393;229;;
40362;6.192;-3.834;-3.534;-0.229;300;156;458;242;;
40365;5.855;-3.533;-4.116;0.226;338;162;395;240;;
40368;5.606;-3.539;-3.783;0.204;348;192;388;240;;
40372;5.765;-3.018;-3.031;0.576;343;189;393;254;;
40375;5.507;-2.507;-3.281;0.696;377;190;384;256;;
40378;6.077;-1.869;-3.611;1.135;350;185;405;272;;
40382;5.323;-1.474;-3.443;1.438;364;213;400;272;;
40385;5.321;-1.370;-3.192;1.632;391;224;384;272;;
40388;5.060;-0.753;-3.524;1.862;371;208;395;284;;
40392;4.722;-0.449;-3.518;2.596;412;210;388;291;;
40395;4.468;-0.246;-3.267;2.790;412;235;405;302;;
40398;4.787;0.387;-3.682;2.922;387;236;391;299;;
40402;4.533;0.590;-3.680;3.238;389;251;386;301;;
40405;4.533;0.590;-3.349;3.006;394;253;391;304;;
40408;4.360;0.899;-3.846;3.249;394;259;412;313;;
40412;4.187;1.208;-3.512;3.332;387;251;389;316;;
40415;3.923;1.830;-3.511;3.437;404;265;395;320;;
40418;4.084;2.043;-3.509;3.647;386;272;391;320;;
40422;3.918;2.040;-3.341;3.846;398;276;393;332;;
40425;3.990;2.460;-3.420;4.273;396;281;395;336;;
40428;3.907;2.459;-3.421;4.168;410;285;395;336;;
40432;3.738;2.560;-3.502;4.384;396;291;403;336;;
40435;3.973;3.090;-3.586;4.284;391;290;400;336;;
40439;3.724;3.084;-3.334;4.584;421;304;416;343;;
40442;3.802;3.296;-3.421;4.168;389;297;395;339;;
40445;3.796;3.506;-3.337;4.268;387;306;391;343;;
40449;3.713;3.504;-3.336;4.373;394;306;393;346;;
40452;3.873;3.718;-3.500;4.595;393;320;397;350;;
40455;3.698;4.030;-3.337;4.268;382;308;393;352;;
40459;3.529;4.132;-3.337;4.268;394;315;393;350;;
40462;3.535;3.921;-3.250;4.578;410;322;393;352;;
40465;3.609;4.239;-3.502;4.384;384;308;397;357;;
40469;3.612;4.134;-3.337;4.268;391;323;398;355;;
40472;3.698;4.030;-3.170;4.257;386;325;398;348;;
40475;3.609;4.239;-3.251;4.473;395;343;400;364;;
40479;3.768;4.453;-3.420;4.273;382;329;398;355;;
40482;3.360;4.234;-3.339;4.057;394;338;397;348;;
40485;2.954;3.910;-3.923;3.991;396;329;384;336;;
40489;3.034;4.017;-4.256;4.015;398;339;384;339;;
40492;3.123;3.808;-4.002;4.419;396;333;390;355;;
40495;3.200;4.020;-3.842;3.670;391;347;388;341;;
40499;3.366;4.023;-3.426;3.642;382;331;397;341;;
40502;3.775;4.243;-3.260;3.631;380;349;398;343;;
40505;3.695;4.136;-3.344;3.531;387;349;398;339;;
40509;3.615;4.028;-3.177;3.625;380;352;393;354;;
40512;3.523;4.342;-3.177;3.625;389;349;394;341;;
40515;3.679;4.662;-3.340;3.952;384;345;395;359;;
40519;3.609;4.239;-3.343;3.636;393;355;400;341;;
40522;3.695;4.136;-3.344;3.531;380;359;391;348;;
40526;3.606;4.344;-3.426;3.642;378;356;393;341;;
40529;3.692;4.241;-3.178;3.520;382;359;389;332;;
40532;3.341;4.866;-3.428;3.431;389;365;389;340;;
40536;3.510;4.764;-3.593;3.653;391;365;397;340;;
40539;3.600;4.555;-3.343;3.636;382;357;391;340;;
40542;3.268;4.548;-3.344;3.531;400;368;396;342;;
40546;3.434;4.551;-3.512;3.332;384;363;400;355;;
40549;3.175;4.862;-3.342;3.741;396;368;397;334;;
40552;3.431;4.657;-3.426;3.642;389;368;395;350;;
40556;3.507;4.869;-3.426;3.642;382;368;393;342;;
40559;3.596;4.660;-3.261;3.526;395;365;393;336;;
40562;3.271;4.442;-3.426;3.642;384;363;400;338;;
40566;3.431;4.657;-3.343;3.636;380;354;400;342;;
40569;3.679;4.662;-3.094;3.515;382;365;400;345;;
40572;3.590;4.871;-3.343;3.636;386;368;396;336;;
40576;3.513;4.658;-3.426;3.642;384;365;391;338;;
40579;3.590;4.871;-3.344;3.531;393;368;397;338;;
40582;3.344;4.760;-3.344;3.531;387;368;402;345;;
40586;3.344;4.760;-3.426;3.642;391;361;395;336;;
40589;3.507;4.869;-3.344;3.531;382;363;400;342;;
40592;3.344;4.760;-3.343;3.636;396;368;400;343;;
40596;3.335;5.077;-3.428;3.431;396;365;397;338;;
40599;3.431;4.657;-3.260;3.631;378;365;400;350;;
40602;3.182;4.651;-3.345;3.426;387;356;400;347;;
40606;3.271;4.442;-3.509;3.647;382;368;397;345;;
40609;3.504;4.975;-3.258;3.841;384;368;400;350;;
40613;3.520;4.448;-3.342;3.741;382;368;397;341;;
40616;3.501;5.080;-3.260;3.631;390;361;398;340;;
40619;3.348;4.655;-3.344;3.531;388;365;397;340;;
40623;3.587;4.977;-3.176;3.731;382;371;386;338;;
40626;3.421;4.973;-3.257;3.946;382;371;403;341;;
40629;3.513;4.658;-3.090;3.936;398;368;394;336;;
40633;3.507;4.869;-3.260;3.631;380;358;396;342;;
40636;3.593;4.766;-3.342;3.741;384;371;400;341;;
40639;3.510;4.764;-3.176;3.731;388;368;398;338;;
40643;3.596;4.660;-3.178;3.415;382;368;391;345;;
40646;3.513;4.658;-3.258;3.841;384;366;393;336;;
40649;3.925;4.774;-3.341;3.846;393;380;400;340;;
40653;3.596;4.660;-3.092;3.725;384;365;409;352;;
40656;3.596;4.660;-3.177;3.625;391;373;396;338;;
40659;3.765;4.559;-3.177;3.625;393;368;400;345;;
40663;3.756;4.875;-3.262;3.420;377;368;400;347;;
40666;3.686;4.451;-3.258;3.841;391;368;398;348;;
40669;3.348;4.655;-3.426;3.642;400;373;397;334;;
40673;3.172;4.968;-3.427;3.536;387;361;395;345;;
40676;3.092;4.860;-3.341;3.846;387;361;397;339;;
40679;3.179;4.757;-3.425;3.747;391;371;395;336;;
40683;3.341;4.866;-3.260;3.631;384;370;396;342;;
40686;3.513;4.658;-3.425;3.747;380;371;400;338;;
40689;3.341;4.866;-3.342;3.741;393;382;397;338;;
40693;3.351;4.549;-3.426;3.642;391;371;395;340;;
40696;3.431;4.657;-3.342;3.741;384;375;400;348;;
40700;3.357;4.339;-3.343;3.636;389;364;400;341;;
40703;3.274;4.337;-3.677;3.553;387;368;397;347;;
40706;3.517;4.553;-3.509;3.647;386;372;397;341;;
40710;3.191;4.335;-3.425;3.747;391;375;395;347;;
40713;3.341;4.866;-3.426;3.642;391;382;395;340;;
40716;3.179;4.757;-3.342;3.741;384;361;397;341;;
40720;3.434;4.551;-3.426;3.642;398;373;395;336;;
40723;3.440;4.341;-3.427;3.536;384;364;397;342;;
40726;3.271;4.442;-3.423;3.957;382;368;400;343;;
40730;3.262;4.758;-3.509;3.647;389;384;397;336;;
40733;3.274;4.337;-3.426;3.642;396;364;400;342;;
40736;3.348;4.655;-3.508;3.752;393;371;397;345;;
40740;3.175;4.862;-3.509;3.647;396;384;400;336;;
40743;3.262;4.758;-3.423;3.957;380;372;397;341;;
40746;3.172;4.968;-3.343;3.636;391;375;395;348;;
40750;3.258;4.864;-3.426;3.642;384;377;403;348;;
40753;3.443;4.235;-3.342;3.741;389;354;400;345;;
40756;3.609;4.239;-3.258;3.841;389;364;403;342;;
40760;3.277;4.232;-3.258;3.841;382;371;393;339;;
40763;3.517;4.553;-3.343;3.636;382;368;403;342;;
40766;3.351;4.549;-3.176;3.731;386;375;400;342;;
40770;3.491;5.397;-3.343;3.636;407;396;395;336;;
40773;3.427;4.762;-3.343;3.636;402;387;398;352;;
40776;3.513;4.658;-3.425;3.747;384;368;398;342;;
40780;3.357;4.339;-3.345;3.426;380;345;393;340;;
40783;3.348;4.655;-3.423;3.957;375;343;397;348;;
40786;3.360;4.234;-3.346;3.321;387;356;396;336;;
40790;3.590;4.871;-3.510;3.542;389;363;397;347;;
40793;3.520;4.448;-3.342;3.741;378;359;395;345;;
40797;3.440;4.341;-3.342;3.741;380;354;402;355;;
40800;3.341;4.866;-3.340;3.952;389;384;397;338;;
40803;3.686;4.451;-3.510;3.542;380;363;397;345;;
40807;3.421;4.973;-3.176;3.731;382;374;393;342;;
40810;3.427;4.762;-3.341;3.846;380;370;395;338;;
40813;3.169;5.073;-3.344;3.531;382;368;391;338;;
40817;3.424;4.867;-3.342;3.741;378;358;400;339;;
40820;3.354;4.444;-3.343;3.636;382;352;391;338;;
40823;3.274;4.337;-3.344;3.531;387;343;398;342;;
40827;3.443;4.235;-3.425;3.747;384;363;397;342;;
40830;3.351;4.549;-3.177;3.625;380;373;400;341;;
40833;3.274;4.337;-3.426;3.642;378;340;397;342;;
40837;3.354;4.444;-3.344;3.531;387;352;397;340;;
40840;3.194;4.230;-3.343;3.636;382;345;395;336;;
40843;3.265;4.653;-3.259;3.736;386;359;400;340;;
40847;3.277;4.232;-3.426;3.642;389;359;397;347;;
40850;3.424;4.867;-3.261;3.526;382;347;391;336;;
40853;3.258;4.864;-3.426;3.642;378;364;395;348;;
40857;3.265;4.653;-3.425;3.747;378;366;400;340;;
40860;3.274;4.337;-3.425;3.747;380;359;400;341;;
40863;3.255;4.969;-3.342;3.741;384;370;395;334;;
40867;3.262;4.758;-3.510;3.542;375;359;393;334;;
40870;3.268;4.548;-3.345;3.426;390;368;397;334;;
40873;3.092;4.860;-3.343;3.636;387;364;398;347;;
40877;3.351;4.549;-3.259;3.736;380;357;397;336;;
40880;3.105;4.439;-3.174;3.941;389;373;393;336;;
40884;3.092;4.860;-3.342;3.741;394;373;393;334;;
40887;3.431;4.657;-3.425;3.747;375;350;402;338;;
40890;3.280;4.127;-3.344;3.531;380;364;398;334;;
40894;3.348;4.655;-3.343;3.636;380;366;389;338;;
40897;3.351;4.549;-3.260;3.631;378;364;384;334;;
40900;3.348;4.655;-3.094;3.515;384;352;388;334;;
40904;3.262;4.758;-3.262;3.420;380;356;393;336;;
40907;3.424;4.867;-3.261;3.526;384;356;379;330;;
40910;3.175;4.862;-3.345;3.426;382;356;387;330;;
40914;3.501;5.080;-3.345;3.426;388;358;395;332;;
40917;3.507;4.869;-3.344;3.531;375;350;393;332;;
40920;3.357;4.339;-3.425;3.747;382;355;400;341;;
40924;3.529;4.132;-3.175;3.836;375;336;396;352;;
40927;3.787;3.822;-3.098;3.095;380;322;386;333;;
40930;3.719;3.294;-3.178;3.520;387;336;386;336;;
40934;3.899;2.773;-3.343;3.636;380;306;391;342;;
40937;4.159;2.360;-3.432;3.011;382;290;393;331;;
40940;4.169;1.940;-3.435;2.591;407;299;391;308;;
40944;3.859;0.993;-3.604;2.287;391;283;393;320;;
40947;4.775;0.909;-3.359;1.537;394;256;384;294;;
40950;4.542;0.172;-3.360;1.328;414;269;387;276;;
40954;4.885;-0.341;-3.446;0.915;377;238;405;290;;
40957;4.809;-0.655;-3.531;0.502;386;224;398;267;;
40960;4.989;-1.378;-3.284;-0.140;389;235;386;245;;
40964;5.742;-1.671;-3.452;-0.547;378;217;393;244;;
40967;5.412;-1.783;-3.453;-0.963;359;196;393;234;;
40971;5.589;-2.401;-3.205;-1.498;354;185;393;218;;
40974;6.332;-2.173;-3.538;-1.999;342;178;388;210;;
40977;6.106;-3.630;-3.205;-2.226;334;169;411;219;;
40981;6.940;-3.916;-3.455;-2.834;249;149;386;206;;
40984;6.858;-3.919;-3.205;-3.263;242;144;381;181;;
40987;6.942;-4.019;-3.454;-3.766;242;144;359;176;;
40991;6.445;-4.137;-3.954;-4.048;247;146;364;176;;
40994;6.948;-4.433;-6.041;-4.421;224;144;256;174;;
40997;6.208;-5.071;-5.788;-4.958;224;133;245;160;;
41001;6.878;-5.569;-5.872;-5.056;208;126;243;160;;
41004;6.050;-5.898;-6.037;-5.457;215;115;247;147;;
41007;6.133;-5.896;-5.954;-5.463;215;117;240;147;;
41011;6.798;-5.879;-5.535;-5.700;204;112;236;141;;
41014;7.467;-6.272;-5.451;-5.706;190;110;227;141;;
41017;7.305;-6.790;-5.116;-5.936;188;101;227;135;;
41021;6.891;-7.006;-5.281;-6.337;187;96;224;133;;
41024;6.724;-6.805;-5.199;-5.930;208;99;229;142;;
41027;6.976;-7.209;-5.451;-5.706;185;94;210;114;;
41031;6.970;-6.491;-5.369;-5.402;206;110;212;119;;
41034;6.799;-5.982;-5.201;-5.621;213;114;224;144;;
41037;6.550;-5.988;-5.536;-5.494;215;112;231;147;;
41041;6.713;-5.676;-5.872;-4.952;222;117;242;160;;
41044;7.121;-5.047;-5.539;-4.563;222;131;240;167;;
41047;6.866;-4.538;-3.537;-3.969;251;150;375;176;;
41051;6.863;-4.332;-3.955;-3.530;224;144;347;176;;
41054;6.858;-3.919;-3.705;-3.130;247;144;359;188;;
41058;6.441;-3.827;-3.705;-2.404;297;165;352;201;;
41061;6.526;-3.928;-3.039;-2.546;252;151;370;197;;
41064;6.603;-3.513;-3.539;-2.206;256;160;386;208;;
41068;6.360;-3.933;-3.289;-2.013;267;158;462;208;;
41071;5.943;-3.841;-3.538;-1.999;285;154;450;208;;
41074;6.858;-3.919;-3.122;-2.023;242;144;364;205;;
41078;6.859;-4.022;-3.289;-2.325;251;150;377;208;;
41081;7.442;-4.210;-3.372;-2.528;243;144;382;208;;
41084;7.120;-4.943;-3.372;-2.942;215;128;365;195;;
41088;6.548;-5.783;-2.956;-2.862;205;112;368;183;;
41091;6.798;-5.879;-3.621;-3.446;213;112;368;176;;
41094;7.217;-6.176;-3.621;-3.757;208;112;364;176;;
41098;6.230;-7.533;-5.540;-4.252;196;87;238;172;;
41101;6.397;-7.734;-5.621;-4.867;187;80;231;141;;
41104;7.734;-8.927;-5.204;-4.794;178;67;190;119;;
41108;5.481;-12.414;-5.531;-6.423;548;160;185;101;;
41111;8.310;-13.880;-5.778;-7.023;583;149;194;105;;
41114;77.698;-21.544;-5.518;-8.275;270;240;208;99;;
41118;78.438;-21.737;-4.341;-9.067;256;221;185;73;;
41121;78.080;-23.325;-6.070;-11.306;256;192;331;133;;
41124;-56.263;-41.173;-5.058;-11.881;0;0;297;110;;
41128;3.647;-8.690;-5.186;-14.308;0;0;551;125;;
41131;77.007;22.423;-5.987;-16.077;240;320;448;151;;
41134;3.647;-8.690;2.136;-18.211;0;0;514;222;;
41138;3.647;-8.690;-9.837;-16.580;0;0;821;272;;
41141;3.647;-8.690;-5.525;-18.016;0;0;704;211;;
41145;-23.179;-29.078;-3.930;-18.298;0;0;660;142;;
41148;-44.553;-38.697;-6.792;-17.534;18;19;656;180;;
41151;3.647;-8.690;-5.534;-17.614;0;0;681;208;;
41155;1.550;56.480;-3.510;-18.416;0;0;683;199;;
41158;3.647;-8.690;-4.958;-17.245;0;0;702;215;;
41161;3.647;-8.690;-3.205;-17.226;0;0;640;133;;
41165;3.647;-8.690;-2.233;-15.956;0;0;637;137;;
41168;64.221;22.772;1.980;-15.015;544;656;649;135;;
41171;-49.082;-42.497;-2.899;-11.180;70;55;169;64;;
41175;3.647;-8.690;-3.407;-10.546;0;0;146;64;;
41178;3.647;-8.690;-3.503;-9.419;0;0;187;80;;
41181;60.033;27.766;-3.509;-8.805;624;672;178;94;;
41185;69.085;29.149;-4.021;-7.445;416;496;197;112;;
41188;9.690;-17.363;-3.441;-6.964;665;222;212;124;;
41191;11.541;-15.211;-3.529;-6.136;795;252;218;142;;
41195;10.478;-11.393;-4.199;-5.479;389;163;244;149;;
41198;8.067;-9.224;-2.121;-4.454;194;100;355;170;;
41201;8.311;-8.093;-2.871;-3.798;197;89;368;176;;
41205;8.135;-6.765;-2.706;-3.393;220;110;364;183;;
41208;6.723;-6.703;-2.456;-2.784;245;142;373;199;;
41211;8.202;-5.218;-2.956;-2.032;219;133;374;208;;
41215;7.115;-4.531;-2.539;-1.742;258;169;370;208;;
41218;6.613;-4.236;-2.288;-1.027;357;190;370;227;;
41221;6.934;-3.502;-2.537;-0.598;352;194;407;246;;
41225;6.102;-3.320;-2.453;-0.290;388;208;388;240;;
41228;6.173;-2.593;-2.285;0.118;363;219;380;254;;
41231;5.505;-2.403;-2.117;0.422;366;227;379;256;;
41235;5.744;-1.775;-2.115;0.840;366;233;368;270;;
41238;5.740;-1.567;-2.613;1.075;382;237;395;272;;
41242;5.404;-1.368;-2.114;1.048;389;245;391;278;;
41245;5.228;-0.853;-2.279;1.266;382;251;368;272;;
41248;5.145;-0.855;-2.111;1.676;373;256;368;275;;
41252;5.296;-0.122;-2.275;1.894;382;260;368;286;;
41255;5.045;-0.024;-2.273;2.208;384;269;373;304;;
41258;5.372;0.194;-2.687;2.440;444;272;375;304;;
41262;5.114;0.604;-2.269;2.732;371;256;371;304;;
41265;4.621;0.383;-1.852;3.024;382;265;393;306;;
41268;4.780;0.700;-2.436;2.636;380;279;371;304;;
41272;4.848;1.329;-2.352;2.736;398;283;373;309;;
41275;4.851;1.225;-2.433;3.055;380;279;384;314;;
41278;4.833;1.957;-2.267;3.046;382;290;371;314;;
41282;4.838;1.748;-2.350;3.051;387;304;371;324;;
41285;4.664;2.058;-2.181;3.356;400;299;373;325;;
41288;4.498;2.053;-2.179;3.566;407;301;375;323;;
41292;3.835;2.038;-2.511;3.585;396;288;373;334;;
41295;3.580;2.242;-3.178;3.415;412;294;388;327;;
41298;2.754;2.019;-3.842;3.670;403;297;386;336;;
41302;2.250;2.222;-4.177;3.588;396;290;381;334;;
41305;1.998;2.323;-4.676;3.730;411;299;370;327;;
41308;1.753;2.112;-4.341;3.810;414;302;379;338;;
41312;2.071;2.743;-4.422;4.133;430;315;374;336;;
41315;2.229;3.059;-4.254;4.226;382;302;379;338;;
41318;2.562;3.063;-4.174;3.904;407;313;389;347;;
41322;2.226;3.164;-4.419;4.344;404;329;377;336;;
41325;2.390;3.271;-4.337;4.232;381;331;374;339;;
41329;2.307;3.270;-4.339;4.021;384;326;379;345;;
41332;2.298;3.585;-4.255;4.120;388;320;379;346;;
41335;2.301;3.480;-4.252;4.437;393;333;374;352;;
41339;2.381;3.586;-4.419;4.344;388;329;379;348;;
41342;2.461;3.692;-4.173;4.009;396;346;379;350;;
41345;2.212;3.689;-4.252;4.437;390;329;377;352;;
41349;2.132;3.583;-4.090;3.898;388;338;379;350;;
41352;2.194;4.319;-3.922;4.096;393;347;377;357;;
41355;2.370;4.006;-4.338;4.127;400;352;374;348;;
41359;2.034;4.107;-4.339;4.021;388;347;374;336;;
41362;2.275;4.425;-4.258;3.804;393;336;377;334;;
41365;2.197;4.214;-4.339;4.021;390;352;374;343;;
41369;2.034;4.107;-4.175;3.798;393;349;379;339;;
41372;1.945;4.316;-4.339;4.021;393;342;379;339;;
41375;1.948;4.211;-4.174;3.904;388;347;379;346;;
41379;1.850;4.736;-4.672;4.152;377;349;370;339;;
41382;1.939;4.526;-4.258;3.804;390;355;372;338;;
41385;2.022;4.527;-4.424;3.922;393;338;373;336;;
41389;2.025;4.422;-4.509;3.718;390;347;370;338;;
41392;1.687;4.629;-4.505;4.139;384;348;377;336;;
41395;1.850;4.736;-4.506;4.034;390;350;374;336;;
41399;1.936;4.632;-4.509;3.718;390;352;370;338;;
41402;1.862;4.315;-4.338;4.127;390;343;384;338;;
41405;2.022;4.527;-4.426;3.711;395;359;374;334;;
41409;1.847;4.841;-4.423;4.027;390;348;374;340;;
41412;1.776;4.419;-4.507;3.928;384;366;374;336;;
41416;1.767;4.735;-4.426;3.711;389;354;370;336;;
41419;1.770;4.630;-4.339;4.021;390;358;379;336;;
41422;1.767;4.735;-4.507;3.928;388;358;374;338;;
41426;2.272;4.531;-4.425;3.817;397;368;374;336;;
41429;2.253;5.163;-4.090;3.898;395;345;386;336;;
41432;2.591;4.957;-3.508;3.752;400;358;393;338;;
41436;2.840;4.961;-3.177;3.625;394;352;391;334;;
41439;3.003;5.070;-3.174;3.941;391;354;397;336;;
41442;2.831;5.278;-2.922;4.136;400;361;394;336;;
41446;2.917;5.174;-3.258;3.841;389;343;393;339;;
41449;2.671;5.064;-3.090;3.936;396;352;395;348;;
41452;2.591;4.957;-3.342;3.741;398;356;397;338;;
41456;2.674;4.958;-3.257;3.946;400;365;395;339;;
41459;2.598;4.746;-3.340;3.952;396;361;393;336;;
41462;2.671;5.064;-3.258;3.841;398;356;393;336;;
41466;2.677;4.853;-3.175;3.836;400;368;396;336;;
41469;2.834;5.172;-3.504;4.173;400;375;391;343;;
41472;2.674;4.958;-3.176;3.731;400;354;396;336;;
41476;2.744;5.382;-3.257;3.946;396;338;395;338;;
41479;2.751;5.171;-3.090;3.936;394;347;391;339;;
41482;2.588;5.062;-3.341;3.846;400;354;397;336;;
41486;2.677;4.853;-3.256;4.052;396;361;400;336;;
41489;2.831;5.278;-3.259;3.736;398;368;395;339;;
41492;2.748;5.276;-3.341;3.846;400;373;395;336;;
41496;2.764;4.749;-3.341;3.846;398;364;393;336;;
41499;2.831;5.278;-3.340;3.952;398;364;402;345;;
41503;2.668;5.169;-3.257;3.946;394;354;395;336;;
41506;2.754;5.065;-3.090;3.936;398;361;398;336;;
41509;2.754;5.065;-3.089;4.041;400;359;393;336;;
41513;2.831;5.278;-3.257;3.946;400;379;395;336;;
41516;2.754;5.065;-3.090;3.936;391;355;398;336;;
41519;2.757;4.960;-3.091;3.831;394;357;393;336;;
41523;2.757;4.960;-3.174;3.941;388;361;393;336;;
41526;2.917;5.174;-3.172;4.151;400;366;396;341;;
41529;2.926;4.857;-3.087;4.251;400;373;400;339;;
41533;2.837;5.067;-3.090;3.936;396;366;398;336;;
41536;3.076;5.388;-3.257;3.946;398;387;395;341;;
41539;2.837;5.067;-3.174;3.941;398;352;395;339;;
41543;2.748;5.276;-2.839;4.131;398;364;388;339;;
41546;2.834;5.172;-3.091;3.831;400;366;388;339;;
41549;2.754;5.065;-3.173;4.046;396;370;400;343;;
41553;2.920;5.068;-2.924;3.925;394;370;396;339;;
41556;2.840;4.961;-3.006;4.036;402;377;396;339;;
41559;2.834;5.172;-3.090;3.936;391;362;393;336;;
41563;3.000;5.175;-3.174;3.941;389;345;402;336;;
41566;2.920;5.068;-3.006;4.036;398;380;400;336;;
41569;2.671;5.064;-3.173;4.046;394;368;393;336;;
41573;2.665;5.275;-2.923;4.031;396;370;398;336;;
41576;2.923;4.963;-3.089;4.041;394;355;393;336;;
41579;2.751;5.171;-3.006;4.036;400;357;388;336;;
41583;2.827;5.383;-3.174;3.941;394;368;397;339;;
41586;2.741;5.487;-3.173;4.046;396;373;395;336;;
41590;2.904;5.596;-3.255;4.157;396;370;398;339;;
41593;2.601;4.641;-3.339;4.057;396;352;400;346;;
41596;2.658;5.486;-3.340;3.952;398;370;395;336;;
41600;2.492;5.483;-3.257;3.946;388;363;400;336;;
41603;2.585;5.168;-3.258;3.841;400;370;393;336;;
41606;2.505;5.061;-3.257;3.946;394;366;396;336;;
41610;2.668;5.169;-3.255;4.157;396;350;395;339;;
41613;2.668;5.169;-3.173;4.046;402;387;391;341;;
41616;2.329;5.375;-3.505;4.068;400;375;395;336;;
41620;2.754;5.065;-3.336;4.373;391;362;400;346;;
41623;2.598;4.746;-3.588;4.179;400;357;393;336;;
41626;2.674;4.958;-3.502;4.384;398;357;400;343;;
41630;2.582;5.273;-3.340;3.952;394;352;391;339;;
41633;2.575;5.484;-3.503;4.279;398;370;391;336;;
41636;2.588;5.062;-3.669;4.395;396;364;389;336;;
41640;2.416;5.270;-3.501;4.489;400;363;395;339;;
41643;2.339;5.058;-3.506;3.963;391;359;395;341;;
41646;2.256;5.057;-3.505;4.068;396;364;397;336;;
41650;2.505;5.061;-3.586;4.284;400;361;391;336;;
41653;2.422;5.060;-3.751;4.506;400;357;391;352;;
41656;2.508;4.956;-3.505;4.068;398;363;390;339;;
41660;2.422;5.060;-3.838;4.091;397;354;386;339;;
41663;2.693;4.326;-3.589;4.074;398;356;386;350;;
41666;2.951;4.015;-3.585;4.390;396;315;398;341;;
41670;3.221;3.284;-4.008;3.786;398;331;386;327;;
41673;2.996;2.336;-3.684;2.712;410;292;397;304;;
41676;3.601;1.405;-3.776;1.564;397;265;397;272;;
41680;4.037;0.474;-4.034;-0.197;394;256;384;233;;
41683;4.734;-1.073;-4.455;-1.941;387;224;387;208;;
41687;5.832;-2.084;-5.623;-4.350;354;176;242;158;;
41690;6.434;-3.310;-6.623;-5.617;235;160;190;96;;
41693;7.115;-4.531;-4.935;-8.006;213;142;199;94;;
41697;7.050;-6.078;9.057;-10.276;215;112;0;0;;
41700;6.728;-7.420;0.794;-13.604;185;87;567;150;;
41703;6.648;-7.933;-6.255;-15.252;254;82;701;224;;
41707;6.237;-11.395;-4.049;-16.788;441;149;672;144;;
41710;8.891;-14.170;-5.206;-17.331;681;197;640;128;;
41713;9.126;-15.773;-7.882;-17.555;734;256;733;224;;
41717;10.538;-16.043;-8.454;-18.214;773;263;720;196;;
41720;3.647;-8.690;-9.692;-19.112;0;0;672;182;;
41723;3.647;-8.690;-14.794;-20.861;0;0;765;176;;
41727;3.647;-8.690;-12.947;-20.383;0;0;697;176;;
41730;3.647;-8.690;-5.926;-21.689;0;0;539;128;;
41733;3.647;-8.690;-7.244;-22.402;0;0;546;144;;
41737;3.647;-8.690;-7.649;-22.871;0;0;570;99;;
41740;3.647;-8.690;-8.341;-22.224;0;0;546;147;;
41743;64.844;30.286;-14.401;-22.613;512;592;597;128;;
41747;3.647;-8.690;-32.743;59.988;0;0;361;77;;
41750;3.647;-8.690;-7.167;-22.209;0;0;530;80;;
41753;3.647;-8.690;-7.503;-22.186;0;0;569;144;;
41757;3.647;-8.690;-8.865;-21.585;0;0;621;130;;
41760;68.429;30.008;-7.293;-20.805;432;512;676;165;;
41763;3.647;-8.690;9.057;-10.276;0;0;0;0;;
41767;3.647;-8.690;-2.280;-17.559;0;0;222;85;;
41770;3.647;-8.690;-5.177;-18.537;0;0;747;183;;
41774;-6.660;56.116;-4.695;-17.760;0;0;764;222;;
41777;9.466;-15.063;-5.455;-13.279;615;176;411;133;;
41780;8.046;-15.491;-4.935;-14.323;777;263;731;227;;
41784;6.404;-10.988;-3.674;-9.001;462;146;183;80;;
41787;6.483;-8.140;-4.516;-8.135;203;80;198;93;;
41790;9.313;-9.391;-4.439;-7.318;436;202;199;105;;
41794;6.887;-6.493;-4.610;-6.690;210;108;227;122;;
41797;6.135;-6.101;-5.620;-5.178;222;121;231;139;;
41800;5.961;-5.283;-5.621;-4.971;237;160;242;139;;
41804;5.701;-4.363;-4.454;-4.016;245;146;350;176;;
41807;5.863;-4.049;-4.539;-3.596;249;174;395;176;;
41810;6.271;-3.522;-4.372;-3.400;263;181;381;176;;
41814;4.676;-2.526;-4.539;-2.247;375;183;341;185;;
41817;4.425;-2.427;-4.205;-1.749;363;185;366;203;;
41820;4.834;-2.004;-4.372;-1.738;396;233;391;208;;
