# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\VDj99\VDj99_Encodage-categorisation_set2_14_03_22_2024.06.05_11.36.25.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\VDj99\Export_2024-06-06_14-48-16_categorisation.csv
# ExportDate: 06/06/2024 14:48:16
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: VDj99 VDj99
# DateOfBirth: 01/01/1999
# ExamDate: 05/06/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
237036;2.790;7.238;-4.714;4.955;262;235;294;249;;
237039;2.660;7.029;-4.714;4.955;256;228;294;242;;
237042;2.582;7.132;-4.782;4.956;253;224;297;252;;
237046;2.719;7.237;-4.718;5.059;262;226;297;256;;
237049;2.647;7.237;-4.718;5.059;256;224;297;244;;
237052;2.588;7.029;-4.777;4.852;249;231;297;246;;
237056;2.660;7.029;-4.645;4.954;265;224;297;242;;
237059;2.582;7.132;-4.718;5.059;256;233;297;245;;
237063;2.647;7.237;-4.714;4.955;256;231;294;244;;
237066;2.719;7.237;-4.714;4.955;256;229;297;244;;
237069;2.654;7.133;-4.782;4.956;256;226;297;249;;
237073;2.654;7.133;-4.645;4.954;260;226;297;246;;
237076;2.654;7.133;-4.782;4.956;256;224;297;246;;
237079;2.660;7.029;-4.718;5.059;253;233;294;246;;
237083;2.725;7.134;-4.718;5.059;260;229;297;242;;
237086;2.582;7.132;-4.581;5.058;253;222;297;242;;
237089;2.660;7.029;-4.790;5.164;251;224;297;240;;
237093;2.505;7.235;-4.722;5.164;249;222;297;242;;
237096;2.582;7.132;-4.714;4.955;249;222;297;251;;
237099;2.725;7.134;-4.850;4.957;256;220;294;254;;
237103;2.647;7.237;-4.722;5.164;251;227;297;240;;
237106;2.654;7.133;-4.722;5.164;251;231;294;240;;
237109;2.594;6.925;-4.714;4.955;256;228;297;244;;
237113;2.654;7.133;-4.782;4.956;256;222;297;244;;
237116;2.654;7.133;-4.858;5.165;249;224;294;242;;
237119;2.582;7.132;-4.782;4.956;249;220;292;244;;
237123;2.654;7.133;-4.722;5.164;256;224;294;240;;
237126;2.654;7.133;-4.718;5.059;253;220;297;242;;
237129;2.737;6.927;-4.858;5.165;256;228;292;242;;
237133;2.576;7.236;-4.854;5.061;247;220;288;242;;
237136;2.666;6.926;-4.858;5.165;251;222;288;242;;
237139;2.647;7.237;-4.922;5.062;249;222;288;242;;
237143;2.654;7.133;-4.858;5.165;249;215;288;240;;
237146;2.582;7.132;-4.850;4.957;249;222;288;246;;
237150;2.654;7.133;-4.926;5.166;251;222;288;242;;
237153;2.731;7.030;-4.858;5.165;256;222;281;242;;
237156;2.576;7.236;-4.922;5.062;251;226;288;244;;
237160;2.570;7.340;-4.858;5.165;249;224;294;240;;
237163;2.725;7.134;-4.858;5.165;251;222;292;240;;
237166;2.660;7.029;-4.930;5.271;249;224;281;240;;
237170;2.582;7.132;-4.926;5.166;249;220;281;240;;
237173;2.576;7.236;-4.930;5.271;247;222;283;240;;
237176;2.654;7.133;-4.926;5.166;249;222;288;244;;
237180;2.719;7.237;-4.990;5.063;251;222;285;240;;
237183;2.725;7.134;-4.858;5.165;247;220;283;240;;
237186;2.660;7.029;-4.858;5.165;249;220;281;240;;
237190;2.654;7.133;-4.986;4.959;249;222;281;246;;
237193;2.647;7.237;-4.990;5.063;247;220;281;242;;
237196;2.654;7.133;-4.990;5.063;249;224;283;240;;
237200;2.445;7.028;-4.926;5.166;244;218;281;240;;
237203;2.660;7.029;-4.926;5.166;247;220;281;240;;
237206;2.594;6.925;-4.926;5.166;246;218;283;244;;
237210;2.654;7.133;-4.922;5.062;247;220;281;240;;
237213;2.582;7.132;-4.926;5.166;246;220;281;242;;
237216;2.654;7.133;-4.990;5.063;249;222;281;242;;
237220;2.660;7.029;-4.994;5.167;249;222;281;240;;
237223;2.517;7.028;-5.062;5.169;246;218;281;242;;
237226;2.523;6.925;-4.994;5.167;246;218;281;240;;
237230;2.654;7.133;-4.922;5.062;249;222;281;242;;
237233;2.582;7.132;-4.990;5.063;249;222;281;240;;
237237;2.582;7.132;-4.926;5.166;249;222;281;240;;
237240;2.660;7.029;-4.930;5.271;247;215;283;240;;
237243;2.660;7.029;-4.922;5.062;249;215;285;242;;
237247;2.588;7.029;-5.058;5.064;244;218;281;240;;
237250;2.582;7.132;-5.130;5.170;246;220;278;240;;
237253;2.588;7.029;-4.926;5.166;244;215;281;240;;
237257;2.654;7.133;-5.066;5.273;244;220;278;240;;
237260;2.588;7.029;-4.994;5.167;246;215;281;240;;
237263;2.582;7.132;-4.986;4.959;244;220;281;240;;
237267;2.517;7.028;-5.066;5.273;244;218;278;240;;
237270;2.582;7.132;-5.130;5.170;249;220;276;240;;
237273;2.511;7.132;-4.990;5.063;249;218;281;240;;
237277;2.654;7.133;-5.062;5.169;244;220;281;240;;
237280;2.445;7.028;-5.130;5.170;244;220;276;240;;
237283;2.439;7.131;-5.054;4.960;244;222;274;240;;
237287;2.582;7.132;-4.994;5.167;249;222;281;240;;
237290;2.517;7.028;-5.062;5.169;244;218;281;240;;
237293;2.457;6.821;-5.062;5.169;242;211;281;240;;
237297;2.511;7.132;-5.126;5.065;249;220;278;240;;
237300;2.511;7.132;-4.990;5.063;246;220;281;240;;
237303;2.588;7.029;-5.062;5.169;246;220;281;240;;
237307;2.594;6.925;-5.058;5.064;247;211;281;240;;
237310;2.523;6.925;-5.126;5.065;242;215;281;240;;
237313;2.588;7.029;-5.198;5.171;246;222;278;240;;
237317;2.451;6.924;-5.058;5.064;240;215;281;240;;
237320;2.588;7.029;-4.994;5.167;249;218;281;240;;
237323;2.582;7.132;-5.066;5.273;246;222;281;240;;
237327;2.582;7.132;-5.058;5.064;246;220;281;240;;
237330;2.588;7.029;-5.130;5.170;246;215;278;242;;
237334;2.517;7.028;-5.130;5.170;246;218;281;240;;
237337;2.445;7.028;-4.986;4.959;244;215;278;240;;
237340;2.582;7.132;-4.994;5.167;249;224;281;240;;
237344;2.511;7.132;-5.198;5.171;246;222;278;240;;
237347;2.582;7.132;-4.990;5.063;249;220;281;240;;
237350;2.582;7.132;-4.994;5.167;246;220;278;240;;
237354;2.582;7.132;-5.066;5.273;249;220;281;240;;
237357;2.511;7.132;-5.062;5.169;244;220;281;240;;
237360;2.594;6.925;-5.058;5.064;246;213;281;240;;
237364;2.594;6.925;-4.994;5.167;246;215;285;242;;
237367;2.588;7.029;-4.990;5.063;244;218;281;244;;
237370;2.666;6.926;-4.990;5.063;249;228;281;240;;
237374;2.660;7.029;-4.854;5.061;249;220;283;240;;
237377;2.594;6.925;-4.922;5.062;244;220;281;240;;
237380;2.647;7.237;-4.922;5.062;249;222;281;240;;
237384;2.588;7.029;-4.926;5.166;246;220;283;240;;
237387;2.666;6.926;-4.858;5.165;247;224;281;240;;
237390;2.719;7.237;-4.918;4.958;249;222;288;244;;
237394;2.660;7.029;-4.994;5.167;249;220;281;240;;
237397;2.654;7.133;-4.922;5.062;253;222;288;242;;
237400;2.731;7.030;-4.918;4.958;251;222;288;246;;
237404;2.719;7.237;-4.918;4.958;247;222;285;246;;
237407;2.666;6.926;-4.718;5.059;256;231;292;242;;
237410;2.660;7.029;-4.790;5.164;249;226;285;240;;
237414;2.731;7.030;-4.790;5.164;251;220;292;242;;
237417;2.654;7.133;-4.858;5.165;253;226;285;242;;
237421;2.725;7.134;-4.782;4.956;256;229;294;244;;
237424;2.654;7.133;-4.790;5.164;251;222;294;240;;
237427;2.654;7.133;-4.718;5.059;249;222;294;242;;
237431;2.654;7.133;-4.790;5.164;249;224;288;240;;
237434;2.654;7.133;-4.790;5.164;249;220;290;242;;
237437;2.582;7.132;-4.850;4.957;249;224;294;246;;
237441;2.647;7.237;-4.990;5.063;251;227;283;244;;
237444;2.576;7.236;-4.990;5.063;253;222;288;242;;
237447;2.647;7.237;-4.922;5.062;251;226;285;242;;
237451;2.576;7.236;-4.922;5.062;249;224;285;242;;
237454;2.576;7.236;-4.782;4.956;249;222;292;246;;
237457;2.576;7.236;-4.782;4.956;249;224;294;246;;
237461;2.647;7.237;-4.918;4.958;251;222;288;242;;
237464;2.499;7.339;-5.058;5.064;249;226;285;244;;
237467;2.582;7.132;-5.062;5.169;253;233;281;240;;
237471;2.505;7.235;-4.982;4.855;246;226;292;252;;
237474;2.433;7.235;-4.918;4.958;252;224;288;249;;
237477;2.427;7.339;-4.990;5.063;252;224;285;242;;
237481;2.439;7.131;-5.194;5.067;252;226;290;244;;
237484;2.499;7.339;-5.114;4.753;249;231;291;251;;
237487;2.433;7.235;-5.114;4.753;249;229;281;251;;
237491;2.356;7.339;-5.054;4.960;254;224;295;244;;
237494;2.356;7.339;-5.186;4.858;251;227;286;249;;
237497;2.380;6.924;-5.126;5.065;249;233;293;247;;
237501;2.302;7.027;-5.186;4.858;251;224;293;252;;
237504;2.296;7.131;-5.054;4.960;256;236;281;249;;
237508;2.511;7.132;-5.322;4.861;249;222;288;253;;
237511;2.296;7.131;-5.194;5.067;254;228;288;249;;
237514;2.237;6.924;-5.390;4.862;253;231;291;254;;
237518;2.290;7.234;-5.249;4.756;256;226;290;251;;
237521;2.302;7.027;-5.385;4.759;251;226;293;253;;
237524;2.225;7.131;-5.182;4.754;253;228;288;249;;
237528;2.374;7.027;-5.114;4.753;256;236;304;256;;
237531;2.225;7.131;-5.249;4.756;256;236;295;253;;
237534;2.225;7.131;-5.182;4.754;256;222;299;253;;
237538;2.386;6.821;-5.177;4.651;251;222;301;253;;
237541;2.159;7.027;-5.177;4.651;258;236;298;253;;
237544;2.308;6.924;-5.050;4.856;254;231;304;263;;
237548;2.237;6.924;-5.109;4.649;256;230;301;256;;
237551;2.308;6.924;-4.969;4.543;249;224;304;258;;
237554;2.320;6.717;-5.046;4.752;253;224;307;256;;
237558;2.368;7.131;-5.037;4.544;260;226;301;258;;
237561;2.457;6.821;-4.969;4.543;256;235;304;259;;
237564;2.302;7.027;-5.105;4.546;268;230;307;256;;
237568;2.529;6.822;-4.978;4.751;256;226;307;265;;
237571;2.451;6.924;-4.901;4.542;263;233;304;256;;
237574;2.445;7.028;-4.961;4.336;260;230;304;268;;
237578;2.445;7.028;-4.973;4.647;263;233;304;259;;
237581;2.582;7.132;-4.837;4.645;265;224;300;253;;
237584;2.666;6.926;-4.833;4.541;269;228;302;261;;
237588;2.529;6.822;-4.777;4.852;269;231;300;263;;
237591;2.529;6.822;-4.777;4.852;261;240;304;256;;
237595;2.660;7.029;-4.846;4.853;267;230;304;268;;
237598;2.647;7.237;-4.782;4.956;267;245;304;266;;
237601;2.731;7.030;-4.709;4.851;268;235;299;252;;
237605;2.666;6.926;-4.709;4.851;268;238;306;266;;
237608;2.809;6.927;-4.637;4.746;270;240;297;259;;
237611;2.635;7.444;-4.705;4.747;272;245;302;261;;
237615;2.797;7.134;-4.777;4.852;272;233;311;270;;
237618;2.784;7.342;-4.637;4.746;268;231;299;259;;
237621;2.647;7.237;-4.641;4.850;267;235;301;265;;
237625;2.862;7.239;-4.705;4.747;270;245;304;265;;
237628;2.784;7.342;-4.641;4.850;270;237;307;268;;
237631;2.784;7.342;-4.645;4.954;267;237;301;272;;
237635;2.797;7.134;-4.709;4.851;275;244;304;251;;
237638;2.856;7.342;-4.709;4.851;268;231;304;270;;
237641;2.797;7.134;-4.637;4.746;270;245;309;267;;
237645;2.713;7.341;-4.569;4.745;279;254;301;259;;
237648;2.713;7.341;-4.645;4.954;272;243;308;263;;
237651;2.594;6.925;-4.765;4.540;288;261;308;272;;
237655;2.862;7.239;-4.773;4.748;270;229;314;268;;
237658;2.654;7.133;-4.777;4.852;275;247;306;270;;
237661;2.666;6.926;-4.773;4.748;267;247;308;274;;
237665;2.719;7.237;-4.705;4.747;267;233;308;268;;
237668;2.641;7.340;-4.701;4.643;279;254;314;281;;
237671;2.588;7.029;-4.769;4.644;275;247;314;272;;
237675;2.635;7.444;-4.701;4.643;275;247;309;272;;
237678;2.576;7.236;-4.969;4.543;277;252;313;272;;
237682;2.499;7.339;-4.769;4.644;274;245;313;267;;
237685;2.582;7.132;-4.901;4.542;272;250;311;272;;
237688;2.719;7.237;-4.905;4.646;279;254;323;279;;
237692;2.647;7.237;-4.773;4.748;275;245;308;267;;
237695;2.582;7.132;-4.905;4.646;276;242;311;272;;
237698;2.582;7.132;-4.905;4.646;277;240;315;275;;
237702;2.570;7.340;-4.969;4.543;277;252;327;281;;
237705;2.505;7.235;-4.909;4.750;281;254;313;270;;
237708;2.505;7.235;-4.905;4.646;274;245;309;277;;
237712;2.374;7.027;-4.837;4.645;288;252;316;277;;
237715;2.505;7.235;-4.969;4.543;281;252;323;275;;
237718;2.582;7.132;-4.901;4.542;281;252;323;279;;
237722;2.511;7.132;-5.041;4.648;283;240;330;285;;
237725;2.505;7.235;-5.114;4.753;292;252;330;285;;
237728;2.511;7.132;-4.905;4.646;274;250;313;275;;
237732;2.433;7.235;-4.837;4.645;290;252;317;279;;
237735;2.511;7.132;-4.841;4.749;293;252;318;283;;
237738;2.570;7.340;-4.909;4.750;288;252;323;279;;
237742;2.511;7.132;-4.837;4.645;293;260;320;283;;
237745;2.570;7.340;-4.773;4.748;279;245;316;281;;
237748;2.433;7.235;-4.909;4.750;295;262;327;283;;
237752;2.433;7.235;-4.905;4.646;293;256;323;285;;
237755;2.511;7.132;-5.041;4.648;290;252;330;283;;
237758;2.427;7.339;-4.973;4.647;286;252;330;285;;
237762;2.499;7.339;-4.773;4.748;290;254;318;274;;
237765;2.433;7.235;-4.909;4.750;290;254;323;279;;
237768;2.570;7.340;-5.114;4.753;290;247;332;288;;
237772;2.362;7.235;-4.841;4.749;288;254;318;276;;
237775;2.564;7.444;-5.046;4.752;288;245;332;285;;
237779;2.499;7.339;-5.046;4.752;295;251;330;285;;
237782;2.570;7.340;-5.046;4.752;288;254;327;283;;
237785;2.499;7.339;-4.918;4.958;281;252;320;276;;
237789;2.511;7.132;-4.837;4.645;290;252;323;285;;
237792;2.582;7.132;-4.909;4.750;288;256;327;274;;
237795;2.499;7.339;-5.050;4.856;292;254;330;288;;
237799;2.439;7.131;-5.114;4.753;292;262;334;291;;
237802;2.564;7.444;-5.046;4.752;284;251;332;288;;
237805;2.635;7.444;-5.050;4.856;288;254;327;285;;
237809;2.493;7.443;-4.978;4.751;293;253;330;288;;
237812;2.362;7.235;-5.050;4.856;297;260;332;288;;
237815;2.511;7.132;-4.841;4.749;297;258;327;285;;
237819;2.374;7.027;-4.773;4.748;297;265;327;283;;
237822;2.641;7.340;-5.050;4.856;295;256;332;288;;
237825;2.517;7.028;-4.909;4.750;290;263;327;285;;
237829;2.570;7.340;-4.909;4.750;288;254;325;283;;
237832;2.505;7.235;-4.982;4.855;293;256;330;288;;
237835;2.362;7.235;-5.046;4.752;295;260;334;285;;
237839;2.499;7.339;-4.982;4.855;288;254;330;288;;
237842;2.427;7.339;-4.982;4.855;295;256;330;293;;
237845;2.427;7.339;-5.054;4.960;290;258;332;298;;
237849;2.570;7.340;-5.118;4.857;290;254;332;288;;
237852;2.433;7.235;-4.982;4.855;293;256;330;290;;
237855;2.499;7.339;-4.978;4.751;295;256;327;285;;
237859;2.433;7.235;-5.118;4.857;293;256;332;288;;
237862;2.356;7.339;-4.978;4.751;295;256;327;283;;
237866;2.433;7.235;-5.114;4.753;297;254;332;291;;
237869;2.517;7.028;-5.046;4.752;292;263;330;285;;
237872;2.499;7.339;-4.973;4.647;293;249;330;288;;
237876;2.380;6.924;-5.046;4.752;297;263;330;288;;
237879;2.505;7.235;-5.046;4.752;297;256;332;285;;
237882;2.433;7.235;-4.909;4.750;295;254;330;285;;
237886;2.374;7.027;-5.046;4.752;300;258;332;285;;
237889;2.499;7.339;-4.909;4.750;290;249;327;281;;
237892;2.368;7.131;-5.046;4.752;300;256;332;285;;
237896;2.368;7.131;-5.050;4.856;300;265;330;285;;
237899;2.439;7.131;-5.114;4.753;295;260;332;291;;
237902;2.505;7.235;-5.118;4.857;293;256;334;291;;
237906;2.368;7.131;-4.973;4.647;290;254;332;281;;
237909;2.499;7.339;-5.046;4.752;293;254;332;291;;
237912;2.505;7.235;-4.982;4.855;293;250;327;283;;
237916;2.451;6.924;-5.050;4.856;298;263;332;293;;
237919;2.576;7.236;-4.969;4.543;290;249;332;285;;
237922;2.582;7.132;-4.978;4.751;281;247;332;288;;
237926;2.368;7.131;-5.114;4.753;297;258;334;285;;
237929;2.427;7.339;-4.909;4.750;297;256;330;288;;
237932;2.570;7.340;-4.978;4.751;283;252;332;285;;
237936;2.439;7.131;-4.841;4.749;295;256;325;285;;
237939;2.517;7.028;-4.846;4.853;290;263;320;283;;
237942;2.445;7.028;-4.978;4.751;297;258;330;283;;
237946;2.523;6.925;-4.969;4.543;292;263;332;283;;
237949;2.362;7.235;-4.909;4.750;300;262;330;283;;
237953;2.505;7.235;-5.041;4.648;292;252;334;288;;
237956;2.380;6.924;-4.909;4.750;297;263;327;291;;
237959;2.511;7.132;-4.697;4.539;295;265;320;279;;
237963;2.433;7.235;-4.909;4.750;295;258;330;291;;
237966;2.582;7.132;-5.041;4.648;292;254;332;285;;
237969;2.582;7.132;-4.901;4.542;290;247;327;279;;
237973;2.439;7.131;-4.973;4.647;293;258;330;285;;
237976;2.505;7.235;-4.765;4.540;290;252;325;283;;
237979;2.517;7.028;-4.901;4.542;292;254;325;283;;
237983;2.576;7.236;-4.905;4.646;288;252;323;283;;
237986;2.523;6.925;-4.905;4.646;292;263;330;285;;
237989;2.647;7.237;-4.905;4.646;283;245;325;283;;
237993;2.576;7.236;-4.905;4.646;281;254;330;285;;
237996;2.654;7.133;-4.978;4.751;283;242;330;285;;
237999;2.439;7.131;-4.905;4.646;288;256;330;283;;
238003;2.576;7.236;-4.765;4.540;281;247;325;281;;
238006;2.517;7.028;-4.765;4.540;292;254;318;275;;
238009;2.570;7.340;-4.978;4.751;288;249;327;281;;
238013;2.445;7.028;-4.833;4.541;292;256;327;281;;
238016;2.582;7.132;-4.905;4.646;288;252;327;285;;
238019;2.505;7.235;-4.901;4.542;288;254;327;286;;
238023;2.445;7.028;-4.841;4.749;288;247;316;278;;
238026;2.582;7.132;-4.765;4.540;277;244;317;279;;
238029;2.529;6.822;-5.046;4.752;288;259;330;285;;
238033;2.647;7.237;-4.833;4.541;279;263;327;283;;
238036;2.511;7.132;-4.829;4.438;292;256;320;279;;
238040;2.511;7.132;-4.909;4.750;288;242;330;285;;
238043;2.570;7.340;-4.701;4.643;283;251;316;265;;
238046;2.654;7.133;-4.697;4.539;277;250;315;281;;
238050;2.647;7.237;-4.693;4.436;279;252;316;275;;
238053;2.647;7.237;-4.905;4.646;285;254;323;285;;
238056;2.803;7.031;-4.837;4.645;270;233;316;281;;
238060;2.588;7.029;-4.693;4.436;285;252;316;277;;
238063;2.582;7.132;-4.761;4.437;281;244;320;274;;
238066;2.582;7.132;-4.769;4.644;279;247;311;275;;
238070;2.647;7.237;-4.705;4.747;285;254;316;268;;
238073;2.570;7.340;-4.905;4.646;286;254;327;285;;
238076;2.505;7.235;-4.769;4.644;290;254;316;267;;
238080;2.641;7.340;-4.765;4.540;288;247;316;263;;
238083;2.790;7.238;-4.765;4.540;274;233;316;279;;
238086;2.707;7.445;-4.833;4.541;283;249;323;279;;
238090;2.570;7.340;-4.625;4.435;288;251;311;281;;
238093;2.654;7.133;-4.829;4.438;279;250;318;281;;
238096;2.582;7.132;-4.765;4.540;279;254;316;279;;
238100;2.660;7.029;-4.701;4.643;277;238;314;275;;
238103;2.713;7.341;-4.833;4.541;279;249;318;275;;
238106;2.647;7.237;-4.701;4.643;279;254;308;272;;
238110;2.647;7.237;-4.761;4.437;279;250;316;279;;
238113;2.725;7.134;-4.769;4.644;275;242;314;272;;
238116;2.511;7.132;-4.761;4.437;286;240;314;274;;
238120;2.576;7.236;-4.841;4.749;277;245;313;268;;
238123;2.641;7.340;-4.761;4.437;283;247;314;277;;
238127;2.427;7.339;-4.701;4.643;288;251;311;261;;
238130;2.641;7.340;-4.829;4.438;272;247;315;275;;
238133;2.707;7.445;-4.701;4.643;275;233;314;270;;
238137;2.660;7.029;-4.777;4.852;272;235;306;263;;
238140;2.511;7.132;-4.637;4.746;272;247;311;265;;
238143;2.499;7.339;-4.765;4.540;281;243;316;277;;
238147;2.439;7.131;-4.841;4.749;288;249;306;270;;
238150;2.505;7.235;-4.905;4.646;274;231;323;281;;
238153;2.433;7.235;-4.837;4.645;288;249;318;277;;
238157;2.505;7.235;-4.837;4.645;272;226;309;272;;
238160;2.511;7.132;-4.777;4.852;286;249;308;268;;
238163;2.439;7.131;-4.769;4.644;274;252;314;268;;
238167;2.594;6.925;-4.777;4.852;272;238;314;268;;
238170;2.511;7.132;-4.705;4.747;278;242;311;267;;
238173;2.493;7.443;-4.841;4.749;274;245;311;268;;
238177;2.635;7.444;-4.837;4.645;269;245;311;270;;
238180;2.505;7.235;-4.837;4.645;288;256;313;277;;
238183;2.433;7.235;-4.773;4.748;285;247;314;268;;
238187;2.505;7.235;-4.837;4.645;283;238;314;263;;
238190;2.582;7.132;-4.833;4.541;277;242;325;285;;
238193;2.445;7.028;-4.837;4.645;274;252;318;283;;
238197;2.517;7.028;-4.777;4.852;277;224;306;268;;
238200;2.517;7.028;-4.773;4.748;269;236;308;265;;
238203;2.439;7.131;-4.705;4.747;277;240;309;259;;
238207;2.511;7.132;-4.705;4.747;269;233;308;259;;
238210;2.511;7.132;-4.761;4.437;281;236;311;279;;
238213;2.588;7.029;-4.773;4.748;272;240;316;276;;
238217;2.582;7.132;-4.705;4.747;275;240;311;272;;
238220;2.641;7.340;-4.769;4.644;277;240;314;272;;
238224;2.517;7.028;-4.697;4.539;277;244;314;272;;
238227;2.576;7.236;-4.701;4.643;272;229;311;267;;
238230;2.647;7.237;-4.705;4.747;272;245;311;270;;
238234;2.582;7.132;-4.701;4.643;275;250;314;281;;
238237;2.641;7.340;-4.693;4.436;270;237;309;272;;
238240;2.576;7.236;-4.761;4.437;275;247;316;279;;
238244;2.511;7.132;-4.709;4.851;272;236;311;270;;
238247;2.576;7.236;-4.765;4.540;277;249;314;275;;
238250;2.594;6.925;-4.697;4.539;274;245;311;272;;
238254;2.582;7.132;-4.765;4.540;279;240;318;279;;
238257;2.582;7.132;-4.697;4.539;279;252;311;274;;
238260;2.439;7.131;-4.637;4.746;288;254;302;263;;
238264;2.511;7.132;-4.765;4.540;288;252;311;267;;
238267;2.439;7.131;-4.761;4.437;277;235;316;277;;
238270;2.517;7.028;-4.565;4.641;274;238;309;261;;
238274;2.588;7.029;-4.701;4.643;275;245;311;275;;
238277;2.588;7.029;-4.641;4.850;277;247;311;268;;
238280;2.654;7.133;-4.633;4.642;277;238;311;275;;
238284;2.582;7.132;-4.629;4.538;272;236;309;270;;
238287;2.505;7.235;-4.709;4.851;281;252;311;260;;
238290;2.582;7.132;-4.697;4.539;283;256;314;275;;
238294;2.505;7.235;-4.701;4.643;290;256;318;285;;
238297;2.558;7.548;-4.701;4.643;275;238;314;281;;
238300;2.499;7.339;-4.693;4.436;269;233;311;272;;
238304;2.505;7.235;-4.782;4.956;286;254;316;272;;
238307;2.660;7.029;-4.641;4.850;277;250;311;266;;
238311;2.576;7.236;-4.633;4.642;269;242;311;277;;
238314;2.511;7.132;-4.769;4.644;268;224;311;274;;
238317;2.523;6.925;-4.837;4.645;278;233;306;272;;
238321;2.517;7.028;-4.769;4.644;279;235;311;272;;
238324;2.451;6.924;-4.714;4.955;290;243;308;268;;
238327;2.368;7.131;-4.641;4.850;286;249;311;266;;
238331;2.374;7.027;-4.701;4.643;286;244;311;275;;
238334;2.433;7.235;-4.777;4.852;272;249;314;272;;
238337;2.439;7.131;-4.769;4.644;286;254;314;283;;
238341;2.368;7.131;-4.701;4.643;278;250;308;263;;
238344;2.362;7.235;-4.833;4.541;276;245;325;281;;
238347;2.451;6.924;-4.905;4.646;278;243;323;281;;
238351;2.517;7.028;-4.765;4.540;286;252;311;277;;
238354;2.296;7.131;-4.909;4.750;291;254;323;283;;
238357;2.511;7.132;-4.837;4.645;281;252;318;281;;
238361;2.308;6.924;-4.769;4.644;283;247;314;281;;
238364;2.374;7.027;-4.761;4.437;288;247;314;274;;
238367;2.368;7.131;-4.761;4.437;286;252;314;267;;
238371;2.439;7.131;-4.905;4.646;288;252;323;283;;
238374;2.362;7.235;-4.909;4.750;278;235;318;270;;
238377;2.368;7.131;-4.837;4.645;291;254;323;283;;
238381;2.380;6.924;-4.829;4.438;293;256;316;277;;
238384;2.505;7.235;-4.769;4.644;278;245;313;266;Fixation=obj_nat_set2_I_07: trial n°30; 
238387;2.433;7.235;-4.701;4.643;279;229;314;281;;
238391;2.290;7.234;-4.901;4.542;276;247;323;283;;
238394;2.505;7.235;-4.693;4.436;286;240;316;277;;
238398;2.451;6.924;-4.697;4.539;276;245;316;281;;
238401;2.439;7.131;-4.701;4.643;272;233;318;285;;
238404;2.451;6.924;-4.769;4.644;283;247;323;285;;
238408;2.511;7.132;-4.833;4.541;277;249;320;279;;
238411;2.439;7.131;-4.769;4.644;286;247;314;279;;
238414;2.588;7.029;-4.765;4.540;277;247;323;288;;
238418;2.582;7.132;-4.833;4.541;283;238;318;283;;
238421;2.439;7.131;-4.697;4.539;284;252;318;288;;
238424;2.445;7.028;-4.625;4.435;286;252;309;275;;
238428;2.588;7.029;-4.833;4.541;290;252;325;285;;
238431;2.517;7.028;-4.693;4.436;281;250;311;279;;
238434;2.451;6.924;-4.773;4.748;288;252;316;283;;
238438;2.445;7.028;-4.492;4.537;288;258;309;274;;
238441;2.582;7.132;-4.697;4.539;283;252;320;288;;
238444;2.576;7.236;-4.629;4.538;281;252;311;283;;
238448;2.582;7.132;-4.633;4.642;288;252;314;285;;
238451;2.641;7.340;-4.765;4.540;279;238;311;283;;
238454;2.647;7.237;-4.701;4.643;290;249;318;285;;
238458;2.654;7.133;-4.701;4.643;283;258;314;277;;
238461;2.666;6.926;-4.701;4.643;283;243;320;285;;
238464;2.594;6.925;-4.629;4.538;288;258;311;272;;
238468;2.529;6.822;-4.561;4.538;281;245;314;285;;
238471;2.654;7.133;-4.697;4.539;281;242;311;281;;
238474;2.582;7.132;-4.629;4.538;288;249;314;277;;
238478;2.505;7.235;-4.565;4.641;286;249;314;277;;
238481;2.576;7.236;-4.561;4.538;288;254;309;277;;
238485;2.719;7.237;-4.561;4.538;283;249;311;279;;
238488;2.505;7.235;-4.697;4.539;290;256;316;281;;
238491;2.511;7.132;-4.629;4.538;284;252;311;283;;
238495;2.517;7.028;-4.837;4.645;292;256;330;285;;
238498;2.511;7.132;-4.629;4.538;278;240;311;281;;
238501;2.582;7.132;-4.701;4.643;279;242;316;285;;
238505;2.672;6.823;-4.765;4.540;279;240;318;283;;
238508;2.576;7.236;-4.697;4.539;286;254;318;277;;
238511;2.505;7.235;-4.765;4.540;286;242;318;285;;
238515;2.302;7.027;-4.837;4.645;285;254;320;285;;
238518;2.445;7.028;-4.765;4.540;291;249;325;288;;
238521;2.451;6.924;-4.769;4.644;293;263;327;285;;
238525;2.433;7.235;-4.829;4.438;295;252;325;288;;
238528;2.439;7.131;-5.041;4.648;293;254;330;285;;
238531;2.433;7.235;-4.693;4.436;286;252;320;283;;
